time,lat_-60_-90,lat_90_60,compounds
1942-12-16 12:00:00,1.0112516071190647,0.9823891816311111,H2_bb
1943-01-16 12:00:00,1.012299247491427,0.985826345854761,H2_bb
1943-02-15 00:00:00,1.0105718877521308,0.9869825198663849,H2_bb
1943-03-16 12:00:00,1.0073708395955465,0.9839278554496362,H2_bb
1943-04-16 00:00:00,1.0057698684656127,0.9831189429092068,H2_bb
1943-05-16 12:00:00,1.0065266646203113,0.9774614299500409,H2_bb
1943-06-16 00:00:00,1.0009138233394177,1.0007456787658673,H2_bb
1943-07-16 12:00:00,0.9972436915469249,0.9997989197343299,H2_bb
1943-08-16 12:00:00,0.9969871182702689,0.9941845875781491,H2_bb
1943-09-16 00:00:00,0.9977465333343116,0.9773477265396501,H2_bb
1943-10-16 12:00:00,1.0081384451732591,0.9762488020825949,H2_bb
1943-11-16 00:00:00,1.012155771376312,0.9825202230306326,H2_bb
1943-12-16 12:00:00,1.0151244407386357,0.9692614836563049,H2_bb
1944-01-16 12:00:00,1.0182436238292831,0.9851981004439809,H2_bb
1944-02-15 12:00:00,1.01251310719746,0.9784863872807781,H2_bb
1944-03-16 12:00:00,1.0067908067498892,0.9791747713149512,H2_bb
1944-04-16 00:00:00,1.0028983991008087,0.995309791921768,H2_bb
1944-05-16 12:00:00,1.00291523507711,0.9779928123581468,H2_bb
1944-06-16 00:00:00,1.0013648815305962,1.0020157155667373,H2_bb
1944-07-16 12:00:00,0.9978564507588182,1.0034201276818797,H2_bb
1944-08-16 12:00:00,0.9966078397138389,1.0090899954330577,H2_bb
1944-09-16 00:00:00,0.9947661065186625,0.9942634754832138,H2_bb
1944-10-16 12:00:00,1.0006750775717967,0.9795766000260608,H2_bb
1944-11-16 00:00:00,1.007884477052192,0.9790289390820462,H2_bb
1944-12-16 12:00:00,1.0101947094156636,0.9852438269550546,H2_bb
1945-01-16 12:00:00,1.0108445797526286,0.9756293474250143,H2_bb
1945-02-15 00:00:00,1.0073689543587008,0.9863369119177237,H2_bb
1945-03-16 12:00:00,1.0045602847458934,0.9847895932796285,H2_bb
1945-04-16 00:00:00,1.002702721702377,0.9855885050454062,H2_bb
1945-05-16 12:00:00,1.0017776230756912,0.9987384784605743,H2_bb
1945-06-16 00:00:00,0.9991778076642929,0.9945461486802966,H2_bb
1945-07-16 12:00:00,0.9988046622759335,1.0026895429184925,H2_bb
1945-08-16 12:00:00,0.9981657984848998,1.0032907489906018,H2_bb
1945-09-16 00:00:00,0.9986739300898322,0.9876873156743453,H2_bb
1945-10-16 12:00:00,0.997831727623599,0.973302401174547,H2_bb
1945-11-16 00:00:00,1.0045243865130442,0.9727643572403167,H2_bb
1945-12-16 12:00:00,1.011696305849487,0.9794111090171108,H2_bb
1946-01-16 12:00:00,1.0156741992835636,0.9859274013102973,H2_bb
1946-02-15 00:00:00,1.008626853687204,0.9835067399804627,H2_bb
1946-03-16 12:00:00,1.004477825636297,0.9851411618572539,H2_bb
1946-04-16 00:00:00,1.0049151102126244,0.9857853008561174,H2_bb
1946-05-16 12:00:00,1.0023476243840688,0.9898555625720372,H2_bb
1946-06-16 00:00:00,1.000291610603346,1.0002910757128736,H2_bb
1946-07-16 12:00:00,0.9977165128269039,1.0020504882692647,H2_bb
1946-08-16 12:00:00,0.997894983387372,0.9916871075426021,H2_bb
1946-09-16 00:00:00,1.0003186736912386,0.9912646306280409,H2_bb
1946-10-16 12:00:00,1.000489767096481,0.9861700921844315,H2_bb
1946-11-16 00:00:00,1.0066896956190459,0.9787478419234662,H2_bb
1946-12-16 12:00:00,1.0129512004645782,0.9815539597499608,H2_bb
1947-01-16 12:00:00,1.0114399613896798,0.9825840990755169,H2_bb
1947-02-15 00:00:00,1.0062501678617972,0.9803774881793532,H2_bb
1947-03-16 12:00:00,1.0055950883434601,0.9833194730274613,H2_bb
1947-04-16 00:00:00,1.0048556590245163,0.9832659459066322,H2_bb
1947-05-16 12:00:00,1.0057811018222609,0.9929766290550873,H2_bb
1947-06-16 00:00:00,0.9994837350082799,0.9988288590581025,H2_bb
1947-07-16 12:00:00,0.9979960632471886,0.9935307556851134,H2_bb
1947-08-16 12:00:00,0.9980649286693973,0.9940012519866647,H2_bb
1947-09-16 00:00:00,0.9956841368252993,0.9887638055335582,H2_bb
1947-10-16 12:00:00,0.999389968733597,0.9764269770851249,H2_bb
1947-11-16 00:00:00,1.0078758538206465,0.9658038187739464,H2_bb
1947-12-16 12:00:00,1.0145525449842916,0.9696120826874942,H2_bb
1948-01-16 12:00:00,1.013672671779266,0.9771244348310149,H2_bb
1948-02-15 12:00:00,1.0102813827640684,0.9896933845335861,H2_bb
1948-03-16 12:00:00,1.0055866314045492,0.9868673565788563,H2_bb
1948-04-16 00:00:00,1.0044426908789532,0.979420800526005,H2_bb
1948-05-16 12:00:00,1.0032268769720412,0.9902537990711677,H2_bb
1948-06-16 00:00:00,0.9999754210494459,1.0065185330758908,H2_bb
1948-07-16 12:00:00,0.9971260337345657,0.9882243062753754,H2_bb
1948-08-16 12:00:00,0.994939289739929,0.997990871817536,H2_bb
1948-09-16 00:00:00,0.997709447629095,0.9898641345370299,H2_bb
1948-10-16 12:00:00,1.0005711648230704,0.974851424443403,H2_bb
1948-11-16 00:00:00,1.0057769369518952,0.9666977520492411,H2_bb
1948-12-16 12:00:00,1.015493050031648,0.9772693241540893,H2_bb
1949-01-16 12:00:00,1.0162591062311037,0.9805438818373625,H2_bb
1949-02-15 00:00:00,1.0110496965521627,0.9778809045889351,H2_bb
1949-03-16 12:00:00,1.0051255988487502,0.9805026046285616,H2_bb
1949-04-16 00:00:00,1.0051219074042796,0.9784908551947602,H2_bb
1949-05-16 12:00:00,1.0029803032654778,0.9918386252014295,H2_bb
1949-06-16 00:00:00,1.0004160549523122,0.999501955333678,H2_bb
1949-07-16 12:00:00,0.9988766887067397,0.9979194106920019,H2_bb
1949-08-16 12:00:00,0.9971909417217469,1.003916697231706,H2_bb
1949-09-16 00:00:00,0.9933394516347082,0.9838567857844774,H2_bb
1949-10-16 12:00:00,0.9974758173495247,0.9725792078211634,H2_bb
1949-11-16 00:00:00,1.0053520672914644,0.978276325510294,H2_bb
1949-12-16 12:00:00,1.0128746071643122,0.9798762335267296,H2_bb
1950-01-16 12:00:00,1.0140461245206633,0.9779163806111991,H2_bb
1950-02-15 00:00:00,1.009262637084882,0.9903882413211631,H2_bb
1950-03-16 12:00:00,1.0060935742178598,0.9881239051832409,H2_bb
1950-04-16 00:00:00,1.0027838142495382,0.9829401535854261,H2_bb
1950-05-16 12:00:00,1.0026049532545949,0.985037221697091,H2_bb
1950-06-16 00:00:00,1.0011477813987097,1.0009517824925984,H2_bb
1950-07-16 12:00:00,0.9958113291059802,0.9866282140056698,H2_bb
1950-08-16 12:00:00,0.9988854836125926,0.9951484490004923,H2_bb
1950-09-16 00:00:00,1.0001111285517215,0.9811577612502993,H2_bb
1950-10-16 12:00:00,1.0025911431342127,0.9619249012602089,H2_bb
1950-11-16 00:00:00,1.0089873258520512,0.9907826695912423,H2_bb
1950-12-16 12:00:00,1.015498119192536,0.9820180555048027,H2_bb
1951-01-16 12:00:00,1.0173119054301112,0.9931621559229556,H2_bb
1951-02-15 00:00:00,1.0086903461681351,0.985295804569703,H2_bb
1951-03-16 12:00:00,1.0060408835855135,0.9905989120025428,H2_bb
1951-04-16 00:00:00,1.0068325460519136,0.978537496542743,H2_bb
1951-05-16 12:00:00,1.0050549365408512,0.9859671612126756,H2_bb
1951-06-16 00:00:00,1.0024862525492444,1.0020628797425322,H2_bb
1951-07-16 12:00:00,0.9997408005190985,1.0051922350488434,H2_bb
1951-08-16 12:00:00,0.9984084726606127,0.9958751331058483,H2_bb
1951-09-16 00:00:00,0.9963005517343483,0.9796392193357181,H2_bb
1951-10-16 12:00:00,0.9995454243345215,0.9680042641639863,H2_bb
1951-11-16 00:00:00,1.0121163531890245,0.9803820413002127,H2_bb
1951-12-16 12:00:00,1.0171607777159128,0.9797232212048688,H2_bb
1952-01-16 12:00:00,1.0178482442175323,0.985071738878189,H2_bb
1952-02-15 12:00:00,1.0142314339157363,0.9904813738178808,H2_bb
1952-03-16 12:00:00,1.009347267977024,0.9895781615806486,H2_bb
1952-04-16 00:00:00,1.0057607841715897,0.986379792920281,H2_bb
1952-05-16 12:00:00,1.0041583477134968,0.9843234670614467,H2_bb
1952-06-16 00:00:00,1.0012640527405248,0.992361158903421,H2_bb
1952-07-16 12:00:00,0.9988612414253518,0.9941674363658864,H2_bb
1952-08-16 12:00:00,0.996716127080074,1.0099717957578496,H2_bb
1952-09-16 00:00:00,0.9949495831407972,0.9758414644143968,H2_bb
1952-10-16 12:00:00,1.004822132061483,0.971760912170928,H2_bb
1952-11-16 00:00:00,1.0088449069782457,0.9778349696311172,H2_bb
1952-12-16 12:00:00,1.013730309813706,0.9734000181916408,H2_bb
1953-01-16 12:00:00,1.0159520958324113,0.9839149404480175,H2_bb
1953-02-15 00:00:00,1.0124217034944074,0.9861162237911977,H2_bb
1953-03-16 12:00:00,1.0069344453747637,0.9880926579931666,H2_bb
1953-04-16 00:00:00,1.0056883770320588,0.9891002829322454,H2_bb
1953-05-16 12:00:00,1.0048629237417128,0.98314391347499,H2_bb
1953-06-16 00:00:00,1.001505691987993,0.9981214740546948,H2_bb
1953-07-16 12:00:00,0.9994746196573858,0.9909110594139978,H2_bb
1953-08-16 12:00:00,0.9973153817693712,0.9931763942067763,H2_bb
1953-09-16 00:00:00,0.9974812633242811,0.983610941702364,H2_bb
1953-10-16 12:00:00,1.000716301743427,0.9794464305418015,H2_bb
1953-11-16 00:00:00,1.0098176310350035,0.9895569352476212,H2_bb
1953-12-16 12:00:00,1.0146650729456264,0.9853202222187947,H2_bb
1954-01-16 12:00:00,1.0146311485400836,0.9812435975090276,H2_bb
1954-02-15 00:00:00,1.0072762070508798,0.9865634298828833,H2_bb
1954-03-16 12:00:00,1.0043006324845263,0.9845684204949745,H2_bb
1954-04-16 00:00:00,1.00392376724335,0.9726536143153965,H2_bb
1954-05-16 12:00:00,1.0045017584500597,0.9892334470622027,H2_bb
1954-06-16 00:00:00,1.0016956099697698,0.9968438960687961,H2_bb
1954-07-16 12:00:00,1.0003866496887082,1.005305548109812,H2_bb
1954-08-16 12:00:00,0.9960880820648386,1.0062636902664965,H2_bb
1954-09-16 00:00:00,0.9978114570473188,0.9890613729261145,H2_bb
1954-10-16 12:00:00,1.000865098505917,0.9695222562436299,H2_bb
1954-11-16 00:00:00,1.0085074677556043,0.975060767065635,H2_bb
1954-12-16 12:00:00,1.013194422721509,0.9769702465618546,H2_bb
1955-01-16 12:00:00,1.015582944760154,0.9878477039759982,H2_bb
1955-02-15 00:00:00,1.012432740048271,0.9815221579831082,H2_bb
1955-03-16 12:00:00,1.0089030816222755,0.9844329806619111,H2_bb
1955-04-16 00:00:00,1.0068857201161374,0.9855419918558121,H2_bb
1955-05-16 12:00:00,1.0049179309902039,0.9945800940344348,H2_bb
1955-06-16 00:00:00,1.0006385194689513,1.0008544515753737,H2_bb
1955-07-16 12:00:00,0.9990149030637406,0.9921898791735206,H2_bb
1955-08-16 12:00:00,0.995913644088732,1.0002009918819428,H2_bb
1955-09-16 00:00:00,0.9954451503396415,0.9800828886261179,H2_bb
1955-10-16 12:00:00,0.9952035514685249,0.9725914886334835,H2_bb
1955-11-16 00:00:00,1.011153554228797,0.972366432985453,H2_bb
1955-12-16 12:00:00,1.0148588775495084,0.9813442577721279,H2_bb
1956-01-16 12:00:00,1.0144438498574808,0.9841310936791178,H2_bb
1956-02-15 12:00:00,1.0103999865730278,0.9923567896550033,H2_bb
1956-03-16 12:00:00,1.0055859020635205,0.9897706080851656,H2_bb
1956-04-16 00:00:00,1.0048178792685156,0.9822382998830964,H2_bb
1956-05-16 12:00:00,1.0036032255426561,0.9909841007487965,H2_bb
1956-06-16 00:00:00,1.0012452739435413,1.0017962233317772,H2_bb
1956-07-16 12:00:00,0.9995821252232912,0.9881125692032668,H2_bb
1956-08-16 12:00:00,0.9975676345394705,0.9684877799354898,H2_bb
1956-09-16 00:00:00,0.996579194945305,0.978415872935848,H2_bb
1956-10-16 12:00:00,0.9953614081705512,0.9784889771675537,H2_bb
1956-11-16 00:00:00,1.0061959982919382,0.9731852596917056,H2_bb
1956-12-16 12:00:00,1.0148517848352983,0.9760692444999958,H2_bb
1957-01-16 12:00:00,1.0151953235742976,0.9757054211696968,H2_bb
1957-02-15 00:00:00,1.0110121040897415,0.9844651217619,H2_bb
1957-03-16 12:00:00,1.0074080823681189,0.9827555068970699,H2_bb
1957-04-16 00:00:00,1.006610277516859,0.9832530266571005,H2_bb
1957-05-16 12:00:00,1.005601331909096,0.9876790728104144,H2_bb
1957-06-16 00:00:00,1.00167271852225,1.0056564677927073,H2_bb
1957-07-16 12:00:00,1.0028075776454621,1.0028907331048584,H2_bb
1957-08-16 12:00:00,0.9979053391177941,1.004974392418883,H2_bb
1957-09-16 00:00:00,0.9947185127197655,0.988998215380688,H2_bb
1957-10-16 12:00:00,0.9995194528678057,0.9814338349017674,H2_bb
1957-11-16 00:00:00,1.0116952788210365,0.9601545865452359,H2_bb
1957-12-16 12:00:00,1.0151750689257568,0.9819368269181177,H2_bb
1958-01-16 12:00:00,1.0156240935115755,0.9964298445494363,H2_bb
1958-02-15 00:00:00,1.0126642241962591,0.988020696953294,H2_bb
1958-03-16 12:00:00,1.0066258770148926,0.9937315206454672,H2_bb
1958-04-16 00:00:00,1.0052421273817411,0.9876397140910741,H2_bb
1958-05-16 12:00:00,1.0054156411111266,0.9857294577347805,H2_bb
1958-06-16 00:00:00,1.0024338829737474,0.9945842940843665,H2_bb
1958-07-16 12:00:00,1.0013022617537561,1.0104775782232043,H2_bb
1958-08-16 12:00:00,0.9996301610052494,0.9909632701949974,H2_bb
1958-09-16 00:00:00,0.9949282961728121,0.9914506504081136,H2_bb
1958-10-16 12:00:00,1.004066051503654,0.9824633738821574,H2_bb
1958-11-16 00:00:00,1.0118081488355843,0.9838088231119846,H2_bb
1958-12-16 12:00:00,1.017220570627171,0.9797963607538613,H2_bb
1959-01-16 12:00:00,1.015853460084435,0.9778614437653032,H2_bb
1959-02-15 00:00:00,1.0125635604285774,0.983407188323749,H2_bb
1959-03-16 12:00:00,1.0075142193773767,0.9826862693786639,H2_bb
1959-04-16 00:00:00,1.0047200964171965,0.9792813736891564,H2_bb
1959-05-16 12:00:00,1.0046738297087212,0.9823449435922323,H2_bb
1959-06-16 00:00:00,1.0018983945744477,1.004477966504092,H2_bb
1959-07-16 12:00:00,1.0023027637519708,1.0063926255143933,H2_bb
1959-08-16 12:00:00,0.9967841825552903,0.9909423592713226,H2_bb
1959-09-16 00:00:00,0.9956163761503171,0.9871800945020025,H2_bb
1959-10-16 12:00:00,0.998859641071953,0.9799525534957927,H2_bb
1959-11-16 00:00:00,1.0040505981952945,0.9811218513848026,H2_bb
1959-12-16 12:00:00,1.0135552326850437,0.974134711570684,H2_bb
1960-01-16 12:00:00,1.0121311696219015,0.9847870300001474,H2_bb
1960-02-15 12:00:00,1.0076641957619974,0.9849114345603411,H2_bb
1960-03-16 12:00:00,1.0039223124809011,0.9915083653767575,H2_bb
1960-04-16 00:00:00,1.0040125413544365,0.9813080379256058,H2_bb
1960-05-16 12:00:00,1.0043115293664444,0.9823718108967562,H2_bb
1960-06-16 00:00:00,0.9998880184368316,1.0002398742160326,H2_bb
1960-07-16 12:00:00,0.9980774734188,0.9981050218152818,H2_bb
1960-08-16 12:00:00,0.997668616225436,0.9888731601619006,H2_bb
1960-09-16 00:00:00,0.995960787839292,0.9921551944208691,H2_bb
1960-10-16 12:00:00,0.9973481314871229,0.9811403523524163,H2_bb
1960-11-16 00:00:00,1.003093786860156,0.9802606181140714,H2_bb
1960-12-16 12:00:00,1.0117440248455172,0.9846582465801322,H2_bb
1961-01-16 12:00:00,1.0116467031613827,0.9801071259978376,H2_bb
1961-02-15 00:00:00,1.0120469005922168,0.9808766969925777,H2_bb
1961-03-16 12:00:00,1.008956248377559,0.9833996436069565,H2_bb
1961-04-16 00:00:00,1.0059887446517786,0.9779919779831203,H2_bb
1961-05-16 12:00:00,1.0053710621671272,0.9772273112196578,H2_bb
1961-06-16 00:00:00,1.0023232349009088,1.0028437825900927,H2_bb
1961-07-16 12:00:00,0.9982254342801076,1.0048830502595882,H2_bb
1961-08-16 12:00:00,0.998832046446571,0.9994297381411056,H2_bb
1961-09-16 00:00:00,0.9923811979614275,0.9881673656864528,H2_bb
1961-10-16 12:00:00,0.9966625492720044,0.9639457805109961,H2_bb
1961-11-16 00:00:00,1.0026788808272655,0.982034087206572,H2_bb
1961-12-16 12:00:00,1.0088586973652625,0.983098699489608,H2_bb
1962-01-16 12:00:00,1.0102361326807145,0.9776593602178866,H2_bb
1962-02-15 00:00:00,1.0075763077701727,0.983458801538479,H2_bb
1962-03-16 12:00:00,1.0058995764092111,0.9885446105467396,H2_bb
1962-04-16 00:00:00,1.0046223447525635,0.980674618689229,H2_bb
1962-05-16 12:00:00,1.0041518337484305,0.9916595397053621,H2_bb
1962-06-16 00:00:00,0.9987841116563647,0.9997809225307881,H2_bb
1962-07-16 12:00:00,0.9957510815435215,1.0103796194772061,H2_bb
1962-08-16 12:00:00,0.9949689505448628,0.9990837040734243,H2_bb
1962-09-16 00:00:00,0.997080877828989,0.9899136112670417,H2_bb
1962-10-16 12:00:00,1.005067387298472,0.9602323806367989,H2_bb
1962-11-16 00:00:00,1.0088516074685667,0.964120982415743,H2_bb
1962-12-16 12:00:00,1.0124240958104591,0.9722665777263052,H2_bb
1963-01-16 12:00:00,1.0154369979404105,0.9810625682984013,H2_bb
1963-02-15 00:00:00,1.0119313041203084,0.9892343865934802,H2_bb
1963-03-16 12:00:00,1.0057476994472314,0.9834434266557985,H2_bb
1963-04-16 00:00:00,1.0060644186368422,0.9786053668212086,H2_bb
1963-05-16 12:00:00,1.0046509978045313,0.9899386612587249,H2_bb
1963-06-16 00:00:00,1.002174660051157,0.994297246948977,H2_bb
1963-07-16 12:00:00,0.9970251245593944,0.9956206734265122,H2_bb
1963-08-16 12:00:00,0.9959068659208512,1.0094143053507685,H2_bb
1963-09-16 00:00:00,0.9935998723273423,0.9939509653696118,H2_bb
1963-10-16 12:00:00,0.9948869276373626,0.9843228517681555,H2_bb
1963-11-16 00:00:00,1.0017902769200036,0.9791571427317541,H2_bb
1963-12-16 12:00:00,1.0124968221334771,0.9769143942272644,H2_bb
1964-01-16 12:00:00,1.0161219897969802,0.978742381354962,H2_bb
1964-02-15 12:00:00,1.0128122813858191,0.9803999714248125,H2_bb
1964-03-16 12:00:00,1.0091635372317789,0.9928215057327523,H2_bb
1964-04-16 00:00:00,1.0078169453671608,0.9877917111064736,H2_bb
1964-05-16 12:00:00,1.0057545898678006,0.9876557777546264,H2_bb
1964-06-16 00:00:00,1.0046313248731151,1.0024600099558798,H2_bb
1964-07-16 12:00:00,1.0007444618070926,1.0011180671836408,H2_bb
1964-08-16 12:00:00,0.9999848578228089,0.9918824933968774,H2_bb
1964-09-16 00:00:00,0.9992414025387154,0.9882992177895886,H2_bb
1964-10-16 12:00:00,1.0035306891252003,0.9861678735872413,H2_bb
1964-11-16 00:00:00,1.0075792616514443,0.9812021951573813,H2_bb
1964-12-16 12:00:00,1.0115507098446486,0.9818811464959244,H2_bb
1965-01-16 12:00:00,1.0102325766307774,0.9847782273865866,H2_bb
1965-02-15 00:00:00,1.0048314165939884,0.986985884167765,H2_bb
1965-03-16 12:00:00,1.0042021277598643,0.9845554363115373,H2_bb
1965-04-16 00:00:00,1.002631470247443,0.9822063949993767,H2_bb
1965-05-16 12:00:00,1.0054232055218701,0.9847969831774219,H2_bb
1965-06-16 00:00:00,1.000687284389265,0.996324301085756,H2_bb
1965-07-16 12:00:00,0.9999735121458765,1.0061944633112172,H2_bb
1965-08-16 12:00:00,0.9953951201846062,0.9950698858120955,H2_bb
1965-09-16 00:00:00,0.9976733246958478,0.9721204064554223,H2_bb
1965-10-16 12:00:00,0.9950735575410297,0.9802711017549366,H2_bb
1965-11-16 00:00:00,1.0034485945912859,0.9679915096636416,H2_bb
1965-12-16 12:00:00,1.0113954349456205,0.980240168787549,H2_bb
1966-01-16 12:00:00,1.0114141601932773,0.9866134420498069,H2_bb
1966-02-15 00:00:00,1.0081434809574352,0.9819919219923903,H2_bb
1966-03-16 12:00:00,1.0073858785873415,0.9830348410532553,H2_bb
1966-04-16 00:00:00,1.0045378418254505,0.9824635725704711,H2_bb
1966-05-16 12:00:00,1.0035792338485194,0.983074130804639,H2_bb
1966-06-16 00:00:00,1.0005833558571555,0.9930748928500498,H2_bb
1966-07-16 12:00:00,0.9972393441322451,0.9910931801652728,H2_bb
1966-08-16 12:00:00,0.9980505205503659,1.0060332001780157,H2_bb
1966-09-16 00:00:00,0.9966566822986195,0.9922835651568717,H2_bb
1966-10-16 12:00:00,0.9976442619928867,0.9804496013032314,H2_bb
1966-11-16 00:00:00,1.0057388594875118,0.9719707950227603,H2_bb
1966-12-16 12:00:00,1.0114189000100207,0.9820169130887275,H2_bb
1967-01-16 12:00:00,1.0126344231088962,0.9832510879518295,H2_bb
1967-02-15 00:00:00,1.0081552589164948,0.9833478329126915,H2_bb
1967-03-16 12:00:00,1.0045737770428917,0.9839362209393309,H2_bb
1967-04-16 00:00:00,1.0043439602118946,0.9843551252778582,H2_bb
1967-05-16 12:00:00,1.0043390186058225,0.9810182858233197,H2_bb
1967-06-16 00:00:00,1.0011376175288416,0.9960005318950982,H2_bb
1967-07-16 12:00:00,0.9968524502585833,0.990676209736665,H2_bb
1967-08-16 12:00:00,0.9994017891555866,1.010855333105231,H2_bb
1967-09-16 00:00:00,0.9982747398275122,0.9878841256397217,H2_bb
1967-10-16 12:00:00,0.9971317827543127,0.9742896977102626,H2_bb
1967-11-16 00:00:00,1.00617504203597,0.9685726037789909,H2_bb
1967-12-16 12:00:00,1.0122267500789062,0.9795191174494292,H2_bb
1968-01-16 12:00:00,1.013048980430783,0.9809876660686613,H2_bb
1968-02-15 12:00:00,1.010502220472318,0.9780737510148823,H2_bb
1968-03-16 12:00:00,1.0081643431102043,0.9814563563574515,H2_bb
1968-04-16 00:00:00,1.0058376326358376,0.9889651747275848,H2_bb
1968-05-16 12:00:00,1.0057841851072487,0.9881848633831208,H2_bb
1968-06-16 00:00:00,1.0020644565356287,0.9941682602183658,H2_bb
1968-07-16 12:00:00,0.9983677254720915,0.9931197853582955,H2_bb
1968-08-16 12:00:00,0.9948926774656659,1.0067325949289194,H2_bb
1968-09-16 00:00:00,0.9954643744147171,0.9931768433846142,H2_bb
1968-10-16 12:00:00,0.9976469569036331,0.9738074903852202,H2_bb
1968-11-16 00:00:00,1.0107028351069667,0.9788957697337853,H2_bb
1968-12-16 12:00:00,1.0144609895669752,0.9836355326639457,H2_bb
1969-01-16 12:00:00,1.0156975225191103,0.9885218359786071,H2_bb
1969-02-15 00:00:00,1.014764797999132,0.9927514351305393,H2_bb
1969-03-16 12:00:00,1.0104657804426216,0.9961319748842818,H2_bb
1969-04-16 00:00:00,1.0066008735810614,0.98295036699677,H2_bb
1969-05-16 12:00:00,1.0037218752068964,0.9913470941732919,H2_bb
1969-06-16 00:00:00,1.0002552831174003,1.0022425105603276,H2_bb
1969-07-16 12:00:00,0.9972436469845094,0.9934549135530505,H2_bb
1969-08-16 12:00:00,0.9975189619309867,0.9938665491679604,H2_bb
1969-09-16 00:00:00,0.9973051222397676,0.9860866192557577,H2_bb
1969-10-16 12:00:00,0.9988114703556998,0.972811574853309,H2_bb
1969-11-16 00:00:00,1.0073620039611662,0.9785866987322988,H2_bb
1969-12-16 12:00:00,1.0133713125198756,0.9812688264769444,H2_bb
1970-01-16 12:00:00,1.0125817423008463,0.9825309980776712,H2_bb
